1677969900.0,22342.31000000,22344.03000000,22295.44000000,22304.94000000,87.84040900,1677970799999,1959980.73855072,1833,49.32588100,1100544.39003292,0
1677970800.0,22304.94000000,22444.68000000,22291.84000000,22319.57000000,91.05206300,1677971699999,2032368.11361357,1670,51.42006400,1147756.81060131,0
1677971700.0,22319.60000000,22331.00000000,22305.01000000,22314.49000000,89.05751800,1677972599999,1987656.70851022,1565,50.63689400,1130135.60248303,0
1677972600.0,22314.71000000,22344.13000000,22313.60000000,22337.29000000,84.31900700,1677973499999,1882966.68592040,1552,52.98329900,1183211.52275858,0
1677973500.0,22336.08000000,22454.08000000,22325.94000000,22346.92000000,67.68505700,1677974399999,1511924.08424047,1334,41.44796400,925903.42357786,0
1677974400.0,22346.78000000,22351.83000000,22337.46000000,22339.18000000,70.99028700,1677975299999,1586160.29777532,1436,41.01552800,916414.64056197,0
1677975300.0,22339.39000000,22343.09000000,22315.39000000,22325.29000000,74.74526300,1677976199999,1669103.76217692,1479,44.81176100,1000669.58205315,0
1677976200.0,22325.29000000,22356.78000000,22319.69000000,22330.26000000,86.55793900,1677977099999,1933364.75940811,1617,54.06890200,1207675.67039861,0
1677977100.0,22329.59000000,22387.03000000,22320.66000000,22378.79000000,82.22612600,1677977999999,1837070.25355748,1513,50.89863600,1137259.73466254,0
1677978000.0,22376.61000000,22397.09000000,22349.55000000,22394.90000000,94.64881300,1677978899999,2117840.83139261,1792,60.89287100,1362580.41357478,0
1677978900.0,22393.85000000,100000.00000000,21662.78000000,22556.06000000,157.16566600,1677979799999,3623431.23090688,3199,102.73510900,2403019.84347736,0
1677979800.0,22555.53000000,25753.19000000,22553.19000000,22601.42000000,126.79406400,1677980699999,2873261.59266228,2357,89.11106600,2021673.02265774,0
1677980700.0,22601.42000000,22621.96000000,22506.72000000,22590.95000000,101.24407000,1677981599999,2286414.16511826,1874,64.87362900,1465063.87345733,0
1677981600.0,22591.67000000,23018.87000000,22529.36000000,22599.72000000,100.37718400,1677982499999,2267684.09101634,1893,62.87195500,1420470.62442575,0
1677982500.0,22599.72000000,22606.68000000,22505.51000000,22541.05000000,92.20959800,1677983399999,2081364.03053075,1730,55.18067700,1245515.57002195,0
1677983400.0,22541.05000000,22545.99000000,22202.46000000,22334.04000000,117.01780100,1677984299999,2615454.60353193,2513,67.51547600,1508429.39995005,0
1677984300.0,22334.45000000,22377.88000000,22303.15000000,22362.43000000,88.78163100,1677985199999,1984350.62862293,1656,59.37774600,1327119.12562551,0
1677985200.0,22362.10000000,22568.00000000,22121.42000000,22409.22000000,64.83608400,1677986099999,1451043.59688129,1366,43.17258000,966424.25331794,0
1677986100.0,22409.22000000,22568.10000000,22184.68000000,22418.95000000,60.56003900,1677986999999,1357169.16010782,1295,40.13633300,899521.14303459,0
1677987000.0,22421.96000000,22439.20000000,22373.29000000,22409.08000000,186.79153100,1677987899999,4185939.56738879,3301,113.80742100,2550260.76049521,0
1677987900.0,22408.96000000,22419.83000000,22373.58000000,22386.02000000,82.14596800,1677988799999,1840319.74125439,1485,45.88745000,1027987.43052081,0
1677988800.0,22386.34000000,22460.58000000,22378.04000000,22452.00000000,98.72074200,1677989699999,2213479.50018289,1815,66.95881500,1501387.31661140,0
1677989700.0,22451.18000000,22461.55000000,22429.71000000,22436.34000000,87.49091200,1677990599999,1963691.69960130,1579,49.71741200,1115899.30884156,0
1677990600.0,22436.58000000,22447.70000000,22410.98000000,22441.40000000,86.06791100,1677991499999,1930701.46499451,1573,52.71205300,1182439.49940495,0
1677991500.0,22441.20000000,22467.15000000,22423.03000000,22441.24000000,83.35482500,1677992399999,1870715.72892567,1492,50.75349100,1139046.70125717,0
1677992400.0,22441.20000000,22444.83000000,22416.84000000,22431.50000000,72.22293900,1677993299999,1619893.98035737,1312,43.62704700,978490.73480484,0
1677993300.0,22431.50000000,22434.57000000,22422.60000000,22427.50000000,74.15902500,1677994199999,1663324.23890410,1280,44.38741200,995574.36637902,0
1677994200.0,22427.68000000,22428.40000000,22370.87000000,22400.03000000,75.19049900,1677995099999,1685162.95399638,1381,44.02801100,986733.24649804,0
1677995100.0,22400.24000000,22509.40000000,22398.62000000,22418.99000000,71.43862600,1677995999999,1601257.17614445,1289,46.31480200,1038092.09988366,0
1677996000.0,22419.00000000,22420.49000000,22409.28000000,22413.29000000,69.10707900,1677996899999,1548998.35428806,1274,37.60255000,842837.27734244,0
1677996900.0,22413.30000000,22423.31000000,22402.94000000,22406.90000000,76.50747700,1677997799999,1714734.11178519,1335,45.24099200,1013966.24249174,0
1677997800.0,22406.90000000,22423.16000000,22403.81000000,22420.55000000,74.91679500,1677998699999,1679252.01543232,1338,48.17566600,1079849.31254146,0
1677998700.0,22420.23000000,22424.73000000,22407.75000000,22415.50000000,65.19965200,1677999599999,1461492.24331705,1213,39.18202600,878282.71104509,0
1677999600.0,22415.78000000,22418.69000000,22290.70000000,22390.59000000,80.92374200,1678000499999,1812115.57700271,1595,48.90670500,1095127.49101004,0
1678000500.0,22390.25000000,22400.63000000,22371.27000000,22388.18000000,84.25913400,1678001399999,1886299.02992627,1440,54.61405400,1222636.62916283,0
1678001400.0,22388.18000000,22393.01000000,22376.35000000,22383.04000000,68.61020900,1678002299999,1535838.90761939,1255,43.42509200,972065.27177941,0
1678002300.0,22383.04000000,22383.13000000,22362.74000000,22377.21000000,83.45045700,1678003199999,1866971.81509637,1388,52.29330000,1169920.21129056,0
1678003200.0,22377.69000000,22393.59000000,22367.37000000,22393.59000000,76.66632800,1678004099999,1715726.10563153,1367,51.85646400,1160528.26636804,0
1678004100.0,22393.86000000,22396.97000000,22368.88000000,22372.19000000,72.30638900,1678004999999,1618030.65713983,1302,45.65102500,1021523.21844532,0
1678005000.0,22372.22000000,22373.93000000,22337.43000000,22356.51000000,71.54928100,1678005899999,1599688.85023905,1399,41.30581400,923457.51222827,0
1678005900.0,22356.56000000,22357.20000000,22328.20000000,22341.67000000,78.90706700,1678006799999,1762813.80471772,1461,46.62424100,1041591.13936015,0
1678006800.0,22333.18000000,22375.05000000,22317.80000000,22367.91000000,85.16236500,1678007699999,1903096.11386160,1556,54.08450300,1208626.72903966,0
1678007700.0,22367.43000000,22392.42000000,22235.91000000,22370.51000000,87.59349800,1678008599999,1959675.99499868,1623,55.71053800,1246375.88645821,0
1678008600.0,22370.49000000,22395.01000000,22367.45000000,22378.20000000,79.17298200,1678009499999,1771959.64143627,1409,49.72616600,1112898.42301935,0
1678009500.0,22378.50000000,22391.80000000,22365.96000000,22369.13000000,65.83440000,1678010399999,1473048.26915834,1224,38.27497800,856403.56526870,0
1678010400.0,22369.13000000,22405.33000000,22121.21000000,22368.71000000,66.29282000,1678011299999,1482905.67910946,1381,42.49631800,950674.99508263,0
1678011300.0,22368.26000000,22448.15000000,22363.77000000,22400.85000000,84.47496200,1678012199999,1891268.62075511,1585,55.40651100,1240554.82015877,0
1678012200.0,22401.80000000,22416.92000000,22393.33000000,22404.06000000,75.26771500,1678013099999,1686333.75310586,1489,49.37241000,1106172.78505315,0
1678013100.0,22404.06000000,22417.43000000,22389.13000000,22411.70000000,65.62489400,1678013999999,1470019.59718839,1252,44.92671500,1006390.93558036,0
1678014000.0,22411.27000000,22438.79000000,22404.68000000,22419.50000000,61.67980400,1678014899999,1382373.43713971,1176,45.23482100,1013817.11582054,0
1678014900.0,22419.50000000,22455.76000000,22383.63000000,22408.25000000,61.93974000,1678015799999,1387989.32525736,1200,41.22003800,923672.72263880,0
1678015800.0,22407.71000000,22409.61000000,22383.71000000,22388.20000000,73.83369200,1678016699999,1653770.78466254,1356,45.56404300,1020560.19400000,0
1678016700.0,22387.59000000,22420.81000000,22383.70000000,22390.03000000,67.41096100,1678017599999,1509777.19245400,1249,41.06026300,919610.72831622,0
1678017600.0,22389.99000000,22403.83000000,22389.39000000,22399.17000000,54.40851400,1678018499999,1218559.28868921,1073,41.66018300,933037.40894492,0
1678018500.0,22398.61000000,22419.83000000,22391.40000000,22391.45000000,73.70700200,1678019399999,1651170.95721325,1442,46.53133100,1042386.11512314,0
1678019400.0,22392.01000000,22410.36000000,22391.81000000,22407.50000000,65.33703100,1678020299999,1463667.52903104,1241,48.90629800,1095577.00347536,0
1678020300.0,22407.50000000,22444.50000000,22397.76000000,22419.94000000,74.86311300,1678021199999,1677883.96813959,1516,49.53052800,1110126.05438480,0
1678021200.0,22420.49000000,22444.30000000,22420.49000000,22434.28000000,75.69772500,1678022099999,1698003.12725353,1590,53.87466700,1208489.72772451,0
1678022100.0,22434.28000000,22440.80000000,22418.87000000,22433.25000000,72.47432000,1678022999999,1625459.35309096,1564,48.81830400,1094899.81840796,0
1678023000.0,22433.35000000,22539.35000000,22261.40000000,22454.09000000,84.80702700,1678023899999,1903741.90079136,1996,55.49710000,1245922.31615140,0
1678023900.0,22449.42000000,22473.77000000,22077.68000000,22466.22000000,83.12738600,1678024799999,1866409.64638995,1954,55.62658500,1249207.91259535,0
1678024800.0,22466.59000000,22580.70000000,21555.35000000,22450.44000000,81.53560800,1678025699999,1827672.60480733,1855,50.52794700,1134348.33198947,0
1678025700.0,22450.62000000,22463.07000000,22444.97000000,22446.71000000,69.66189300,1678026599999,1564138.69113654,1476,42.75333800,959959.16995401,0
1678026600.0,22446.88000000,22450.35000000,22419.61000000,22438.15000000,75.52317500,1678027499999,1694665.48390961,1534,50.67701400,1137107.94903765,0
1678027500.0,22438.18000000,22449.58000000,22424.02000000,22436.46000000,67.24453200,1678028399999,1508749.33733444,1401,39.95949200,896551.28946666,0
1678028400.0,22439.36000000,22447.07000000,22410.35000000,22445.55000000,72.18261000,1678029299999,1619606.84623929,1496,50.18150500,1125973.76022233,0
1678029300.0,22445.70000000,22467.41000000,22427.55000000,22457.14000000,79.92491000,1678030199999,1793874.68187309,1458,48.47848100,1088079.94391063,0
1678030200.0,22457.79000000,22468.79000000,22446.64000000,22447.13000000,73.00977400,1678031099999,1639355.15890924,1464,45.60875200,1024099.55043392,0
1678031100.0,22447.13000000,22449.35000000,22260.01000000,22441.56000000,61.54813300,1678031999999,1381214.77112789,1520,38.94883200,874064.11081603,0
1678032000.0,22439.18000000,22446.99000000,22430.38000000,22431.99000000,68.39218100,1678032899999,1534614.53265736,1453,44.81308100,1005544.98155479,0
1678032900.0,22432.18000000,22443.93000000,22425.65000000,22437.10000000,67.64657200,1678033799999,1517588.32527734,1488,46.24557700,1037469.93020808,0
1678033800.0,22437.10000000,22444.57000000,22422.53000000,22442.90000000,60.80584900,1678034699999,1364072.41857603,1293,40.85713600,916567.83005099,0
1678034700.0,22443.13000000,22457.25000000,22431.25000000,22442.78000000,70.97330400,1678035599999,1592904.98735730,1514,46.40795500,1041579.11449524,0
1678035600.0,22442.92000000,22451.32000000,22433.63000000,22437.74000000,70.58122200,1678036499999,1583917.38823992,1472,50.10116800,1124330.12330472,0
1678036500.0,22437.61000000,22442.12000000,22431.24000000,22439.86000000,57.71548500,1678037399999,1294925.80509969,1211,39.25810100,880813.32366444,0
1678037400.0,22440.03000000,22478.35000000,22436.50000000,22446.02000000,71.20241600,1678038299999,1598103.39962571,1478,48.91277100,1097814.80766871,0
1678038300.0,22446.02000000,22452.70000000,22203.14000000,22427.36000000,73.19069200,1678039199999,1641882.43787345,1648,46.62151100,1045960.44448592,0
1678039200.0,22427.36000000,22441.95000000,22423.23000000,22432.79000000,77.84650300,1678040099999,1746176.23927489,1626,52.09534700,1168528.48362048,0
1678040100.0,22434.59000000,22448.87000000,22431.83000000,22439.62000000,70.73220900,1678040999999,1587146.97053089,1452,47.60293300,1068147.07705946,0
1678041000.0,22439.62000000,22442.50000000,22425.68000000,22434.82000000,65.51302800,1678041899999,1469575.80791063,1375,43.13243600,967536.88953745,0
1678041900.0,22434.91000000,22453.37000000,21498.65000000,22429.75000000,55.04922800,1678042799999,1234721.68776822,1345,38.13310600,855527.01187041,0
1678042800.0,22429.75000000,22445.25000000,22426.37000000,22436.23000000,69.49163000,1678043699999,1559134.93033432,1408,43.96496800,986401.90495748,0
1678043700.0,22436.23000000,22448.71000000,22378.80000000,22386.27000000,79.93370000,1678044599999,1792579.45742903,1713,51.71114300,1159620.19346842,0
1678044600.0,22386.27000000,22453.37000000,22377.70000000,22391.46000000,90.98916200,1678045499999,2037579.07607285,1760,57.16820800,1280242.33471662,0
1678045500.0,22391.70000000,22416.36000000,22386.31000000,22402.81000000,81.07499100,1678046399999,1816277.67206745,1573,50.82964700,1138709.27795701,0
1678046400.0,22402.81000000,22411.67000000,22200.00000000,22411.67000000,66.66342300,1678047299999,1493489.27836082,1432,46.58413800,1043657.32499671,0
1678047300.0,22411.67000000,22438.79000000,22402.08000000,22403.46000000,81.37435200,1678048199999,1823764.70205127,1586,49.69708100,1113825.95243448,0
1678048200.0,22403.31000000,22414.98000000,22395.96000000,22414.84000000,64.40097700,1678049099999,1442854.93750882,1360,42.87037800,960482.64264549,0
1678049100.0,22414.83000000,22453.37000000,22402.96000000,22408.64000000,63.19167600,1678049999999,1416282.60997185,1344,40.89612100,916587.34836218,0
1678050000.0,22408.82000000,22485.85000000,22404.70000000,22484.50000000,71.15128400,1678050899999,1595610.31956505,1605,48.61977100,1090371.82855908,0
1678050900.0,22484.50000000,22541.20000000,22451.77000000,22461.04000000,93.83112600,1678051799999,2109302.42093274,2010,61.90625000,1391708.78046721,0
1678051800.0,22460.23000000,22513.82000000,22334.94000000,22363.81000000,90.74756500,1678052699999,2036113.56482635,2042,57.05662800,1280025.01001376,0
1678052700.0,22363.81000000,22571.68000000,21437.96000000,22485.77000000,114.70409700,1678053599999,2570501.62084850,2596,82.01298300,1838866.67338166,0
1678053600.0,22485.77000000,22571.68000000,22409.37000000,22439.53000000,91.26184900,1678054499999,2048595.41104772,1857,53.15994100,1193016.64822973,0
1678054500.0,22441.72000000,22442.59000000,22325.58000000,22407.41000000,72.85152400,1678055399999,1633979.35475652,1621,45.03725300,1010156.95633622,0
1678055400.0,22406.95000000,22442.00000000,21427.57000000,22430.99000000,101.14078100,1678056299999,2266594.50985751,2415,65.53816300,1468979.72214620,0
1678056300.0,22430.12000000,22454.06000000,22414.77000000,22432.06000000,79.23295800,1678057199999,1777282.47760609,1574,53.63906200,1203218.07496199,0
1678057200.0,22432.35000000,22437.18000000,22242.53000000,22405.86000000,102.15390200,1678058099999,2289312.69905959,2231,63.49985900,1423046.19009116,0
1678058100.0,22406.01000000,22410.10000000,22373.48000000,22399.27000000,88.06797500,1678058999999,1971984.62074961,1843,57.63218400,1290510.17724170,0
1678059000.0,22398.59000000,22459.68000000,22333.52000000,22413.49000000,82.56343000,1678059899999,1851657.38425286,1826,51.92519300,1164592.86576814,0
1678059900.0,22413.67000000,22560.20000000,22333.52000000,22430.87000000,80.27222300,1678060799999,1799691.93933929,1683,50.93762900,1142004.82264976,0
1678060800.0,22430.86000000,22435.91000000,21368.62000000,22411.07000000,88.92545300,1678061699999,1992912.64805811,2557,50.79964900,1139111.63559261,0
1678061700.0,22411.12000000,22449.73000000,21357.67000000,22446.52000000,85.16935600,1678062599999,1907895.04466608,2034,55.63881500,1247095.70936078,0
1678062600.0,22446.57000000,22467.45000000,22435.90000000,22458.87000000,79.76764100,1678063499999,1791055.76292192,1755,52.99410100,1189926.58931246,0
1678063500.0,22458.87000000,22466.33000000,22437.77000000,22446.61000000,74.64087800,1678064399999,1675786.84039580,1644,49.22738900,1105224.55801275,0
1678064400.0,22446.61000000,22466.26000000,22383.16000000,22388.10000000,86.49328200,1678065299999,1940809.19293458,1898,55.36583700,1242349.32667664,0
1678065300.0,22388.10000000,22571.68000000,22360.12000000,22450.98000000,107.53746400,1678066199999,2410409.61834554,2572,76.26844400,1709595.09455286,0
1678066200.0,22452.23000000,22462.62000000,22386.43000000,22391.29000000,97.14040100,1678067099999,2178037.53599267,2022,58.16653300,1304016.67698263,0
1678067100.0,22389.91000000,22412.28000000,22325.10000000,22380.54000000,88.07714200,1678067999999,1971098.50725230,2042,56.57797700,1266171.18995766,0
1678068000.0,22380.17000000,22382.33000000,20928.31000000,22349.90000000,112.88843100,1678068899999,2518022.71633280,2858,75.49465500,1686635.14093052,0
1678068900.0,22333.44000000,22376.33000000,22315.67000000,22345.58000000,97.42968400,1678069799999,2176800.31373699,2095,65.73651700,1468735.27843066,0
1678069800.0,22345.58000000,22403.70000000,20770.68000000,22375.63000000,95.56708800,1678070699999,2135494.74859367,2458,64.33368700,1438888.02792470,0
1678070700.0,22375.63000000,22532.58000000,22361.37000000,22390.70000000,88.33628200,1678071599999,1976905.76218064,1933,60.57883600,1355735.43635569,0
1678071600.0,22391.59000000,22415.32000000,22375.66000000,22377.46000000,60.98676000,1678072499999,1365746.75864471,1403,37.53784000,840677.33398217,0
1678072500.0,22377.46000000,22395.11000000,22369.91000000,22393.91000000,81.00647600,1678073399999,1813205.20809516,1812,51.98693500,1163691.39904252,0
1678073400.0,22394.14000000,22406.89000000,22377.73000000,22399.18000000,72.99321800,1678074299999,1634886.16729836,1683,51.15545500,1145760.21173919,0
1678074300.0,22399.18000000,22400.20000000,22382.93000000,22387.18000000,60.11352200,1678075199999,1345978.06546483,1430,36.94299500,827168.04802218,0
1678075200.0,22387.25000000,22395.66000000,22369.49000000,22393.64000000,67.35877900,1678076099999,1507552.68181119,1522,46.20608500,1034134.88998543,0
1678076100.0,22394.07000000,22398.69000000,22376.06000000,22381.73000000,64.14432000,1678076999999,1436053.43870546,1467,41.62748500,931950.83656733,0
1678077000.0,22381.67000000,22381.67000000,22337.11000000,22356.18000000,72.22742400,1678077899999,1614550.68516205,1684,48.64163400,1087289.78212985,0
1678077900.0,22355.57000000,22360.46000000,22254.30000000,22343.08000000,79.93205700,1678078799999,1786099.25609394,1792,53.48001000,1195022.64796409,0
1678078800.0,22343.24000000,22356.11000000,22316.96000000,22353.88000000,91.70026000,1678079699999,2048784.36230890,1866,61.38213900,1371401.49194203,0
1678079700.0,22353.70000000,22361.11000000,22339.27000000,22339.42000000,72.37746700,1678080599999,1617950.25812021,1586,46.87520900,1047876.48441778,0
1678080600.0,22339.61000000,22365.27000000,22336.03000000,22357.33000000,67.64538100,1678081499999,1512090.47341593,1488,41.80035200,934370.16011888,0
1678081500.0,22357.62000000,22371.60000000,22351.95000000,22370.24000000,60.41208100,1678082399999,1350907.18333005,1456,42.51036300,950602.54489058,0
1678082400.0,22370.42000000,22395.30000000,22367.24000000,22380.11000000,67.57572800,1678083299999,1512304.35531307,1562,44.52398100,996405.26279873,0
1678083300.0,22380.36000000,22433.62000000,22379.49000000,22422.07000000,70.80353800,1678084199999,1586111.43630136,1625,51.20874700,1147148.78622175,0
1678084200.0,22422.78000000,22426.76000000,22400.20000000,22408.61000000,62.59195600,1678085099999,1402772.37627260,1421,40.78697000,914094.94818134,0
1678085100.0,22408.49000000,22408.49000000,22398.69000000,22403.18000000,61.61656000,1678085999999,1380401.50669424,1377,41.60275400,932036.77000736,0
1678086000.0,22405.92000000,22417.63000000,22252.80000000,22411.62000000,76.83355200,1678086899999,1720900.50860656,2194,48.94598600,1096332.63119722,0
1678086900.0,22411.62000000,22424.54000000,22403.52000000,22424.09000000,65.00984800,1678087799999,1457243.87149518,2077,38.90648500,872138.86902907,0
1678087800.0,22424.40000000,22433.11000000,22406.57000000,22413.31000000,62.24396300,1678088699999,1395165.33505645,1909,38.04461400,852751.72664792,0
1678088700.0,22413.31000000,22413.55000000,22389.61000000,22391.97000000,58.78609100,1678089599999,1316885.62321207,1887,34.47233500,772200.46941680,0
1678089600.0,22392.37000000,22397.29000000,22377.08000000,22383.08000000,80.33584100,1678090499999,1798657.90223501,2107,53.58233200,1199674.43379998,0
1678090500.0,22383.11000000,22398.12000000,22357.39000000,22393.75000000,79.34642100,1678091399999,1775778.43610286,2147,54.39397900,1217329.93833904,0
1678091400.0,22394.65000000,22448.25000000,22390.56000000,22424.06000000,79.17006400,1678092299999,1774695.32394136,2165,49.55079100,1110846.90918662,0
1678092300.0,22423.91000000,22423.92000000,22399.97000000,22413.55000000,74.40209800,1678093199999,1667441.42292543,2114,50.21425100,1125364.42846821,0
1678093200.0,22413.42000000,22422.45000000,22399.82000000,22409.14000000,72.30556500,1678094099999,1620418.55581087,2081,44.65823500,1000837.89733221,0
1678094100.0,22408.89000000,22413.57000000,22185.50000000,22383.40000000,76.48307600,1678094999999,1712830.36061848,2368,49.37401500,1105807.24914586,0
1678095000.0,22383.40000000,22405.33000000,19655.73000000,22403.00000000,70.90007700,1678095899999,1586781.16851173,2420,49.11772300,1099980.76978590,0
1678095900.0,22403.24000000,22405.81000000,22359.93000000,22402.71000000,74.41078200,1678096799999,1666114.64366800,2106,48.49119200,1085739.64495016,0
1678096800.0,22402.71000000,22412.23000000,22382.98000000,22398.95000000,76.76878000,1678097699999,1719420.25982055,2185,49.32316100,1104742.14675119,0
1678097700.0,22398.79000000,22406.34000000,22385.00000000,22392.68000000,77.71108400,1678098599999,1740218.58069047,2169,51.76756800,1159265.65855848,0
1678098600.0,22392.50000000,22396.56000000,22372.30000000,22385.88000000,67.73799400,1678099499999,1516396.31898938,1940,44.08394800,986870.80651763,0
1678099500.0,22385.79000000,22408.09000000,22380.51000000,22399.50000000,67.15380300,1678100399999,1503595.33990916,1902,48.94198400,1095821.12735774,0
1678100400.0,22399.77000000,22401.74000000,22384.34000000,22388.44000000,71.00063800,1678101299999,1589919.35071141,1990,48.19757900,1079292.30884124,0
1678101300.0,22388.14000000,22400.99000000,22385.64000000,22389.64000000,63.77330700,1678102199999,1428027.75040066,1880,44.66389200,1000120.74572954,0
1678102200.0,22389.62000000,22393.29000000,22366.27000000,22374.26000000,73.93940100,1678103099999,1654748.05375380,2449,49.01406400,1096913.79900107,0
1678103100.0,22374.26000000,22381.89000000,22359.58000000,22380.01000000,76.05928500,1678103999999,1701599.65839535,2170,54.36233300,1216208.98063168,0
1678104000.0,22380.01000000,22383.38000000,22359.00000000,22374.39000000,70.70002200,1678104899999,1581896.92050095,2094,51.50495900,1152398.36745698,0
1678104900.0,22374.44000000,22397.49000000,22374.24000000,22394.55000000,62.50257600,1678105799999,1399070.98119161,1425,48.09105200,1076488.06357809,0
1678105800.0,22394.50000000,22412.64000000,22392.66000000,22401.23000000,66.97739700,1678106699999,1500202.89357792,1965,49.00620900,1097675.48487838,0
1678106700.0,22401.23000000,22402.81000000,22027.35000000,22397.79000000,67.94442300,1678107599999,1521327.30230658,2186,48.60939400,1088440.17257940,0
1678107600.0,22397.53000000,22407.98000000,22393.90000000,22399.61000000,64.83071200,1678108499999,1452191.85362034,2102,41.87947400,938089.41201307,0
1678108500.0,22399.74000000,22409.52000000,22387.82000000,22409.38000000,64.94224300,1678109399999,1454641.98856992,2415,45.44255900,1017880.40611198,0
1678109400.0,22409.34000000,22455.17000000,19623.27000000,22453.36000000,98.00749200,1678110299999,2197058.32889993,4043,68.47354200,1535412.04009553,0
1678110300.0,22452.82000000,22484.30000000,22422.51000000,22439.78000000,86.64757900,1678111199999,1944649.74729368,2959,57.48796000,1290274.36246079,0
1678111200.0,22439.85000000,22443.69000000,22404.53000000,22416.96000000,73.22073300,1678112099999,1641907.84699676,2676,48.78287000,1093906.77312114,0
1678112100.0,22416.91000000,22441.26000000,22416.41000000,22438.47000000,70.92273300,1678112999999,1590678.67839223,2611,52.79589700,1184122.02184613,0
1678113000.0,22438.72000000,22478.60000000,22317.61000000,22438.97000000,105.51112000,1678113899999,2367245.09693900,3576,70.98544400,1592638.28458557,0
1678113900.0,22438.97000000,22448.47000000,22410.98000000,22446.86000000,100.87661200,1678114799999,2262951.45893024,3209,67.95385200,1524407.89303692,0
1678114800.0,22446.86000000,22485.45000000,9501.00000000,22456.01000000,101.65600000,1678115699999,2269146.16504341,4116,69.19066300,1553695.13813147,0
1678115700.0,22456.01000000,22483.44000000,9556.73000000,22439.31000000,123.67457100,1678116599999,2771598.54947324,4949,77.02743500,1730009.84652734,0
1678116600.0,22439.61000000,22473.22000000,19505.81000000,22471.10000000,131.99538900,1678117499999,2961685.66568048,4641,80.92072100,1816410.86755358,0
1678117500.0,22470.65000000,22628.77000000,22433.70000000,22553.26000000,144.77332400,1678118399999,3262862.55628356,4628,91.53051800,2063171.82347367,0
1678118400.0,22554.90000000,22644.55000000,22459.49000000,22546.21000000,110.58604500,1678119299999,2494519.57267891,3325,66.50303100,1500118.36960526,0
1678119300.0,22546.21000000,22555.86000000,22481.41000000,22494.34000000,91.90560400,1678120199999,2070027.89940133,3191,60.01200400,1351669.23270776,0
1678120200.0,22495.02000000,22506.09000000,22467.28000000,22493.93000000,101.81318300,1678121099999,2289975.45346418,3080,63.08826800,1418972.21032340,0
1678121100.0,22494.41000000,22551.27000000,22478.63000000,22524.03000000,99.80991300,1678121999999,2247468.18265292,3138,66.40329000,1495254.48497465,0
1678122000.0,22524.44000000,22529.03000000,22495.41000000,22526.84000000,88.54055500,1678122899999,1993513.31552995,2837,57.45694900,1293659.21060431,0
1678122900.0,22526.80000000,22534.90000000,22504.38000000,22511.22000000,81.50905700,1678123799999,1835421.56645726,2749,49.01074300,1103647.62655516,0
1678123800.0,22511.22000000,22524.13000000,22496.32000000,22508.43000000,78.71165200,1678124699999,1771808.52675174,2516,50.98457700,1147681.61622861,0
1678124700.0,22508.16000000,22511.45000000,22473.12000000,22481.76000000,96.79673000,1678125599999,2176232.90574597,2530,60.21818600,1353859.36387337,0
1678125600.0,22481.76000000,22500.94000000,22463.30000000,22485.81000000,81.87303000,1678126499999,1840861.80389226,2213,55.83372700,1255390.78946955,0
1678126500.0,22486.11000000,22538.10000000,22480.91000000,22526.04000000,90.68842300,1678127399999,2040893.32459101,2507,59.00199100,1327809.91818062,0
1678127400.0,22526.47000000,22536.49000000,22493.26000000,22517.37000000,90.02400000,1678128299999,2026778.28187189,2513,57.15652600,1286782.19499338,0
1678128300.0,22517.36000000,22528.19000000,22497.24000000,22503.33000000,81.84707200,1678129199999,1842906.47208508,2396,53.69552700,1209038.85567683,0
1678129200.0,22503.45000000,22509.18000000,22493.14000000,22498.45000000,74.32948300,1678130099999,1672629.46171239,2134,52.81568700,1188509.46846007,0
1678130100.0,22498.39000000,22502.94000000,22362.81000000,22400.50000000,109.90477500,1678130999999,2463084.84591706,3142,74.06885900,1659880.23169921,0
1678131000.0,22396.45000000,22403.53000000,22367.09000000,22384.85000000,85.08811400,1678131899999,1904650.84185732,2481,54.90233200,1228955.54022856,0
1678131900.0,22384.85000000,22454.88000000,21236.87000000,22393.93000000,100.11748100,1678132799999,2241406.80502268,3064,65.18873500,1460543.44274614,0
1678132800.0,22393.49000000,22415.18000000,22381.28000000,22394.59000000,101.78412600,1678133699999,2280054.86464949,2616,67.22838500,1505966.00866065,0
1678133700.0,22394.33000000,22415.24000000,22346.52000000,22371.88000000,92.07885900,1678134599999,2061289.66621871,2416,59.40019200,1329778.92363914,0
1678134600.0,22371.38000000,22400.64000000,22365.44000000,22397.68000000,93.03669800,1678135499999,2082251.61155795,2495,62.46575600,1398095.87134220,0
1678135500.0,22398.13000000,22402.28000000,22331.00000000,22350.23000000,96.27830200,1678136399999,2154901.92012797,2493,58.33114900,1305552.03050127,0
1678136400.0,22351.09000000,22371.92000000,22278.73000000,22367.56000000,93.05963700,1678137299999,2080167.57781602,2581,59.56860600,1331525.40378705,0
1678137300.0,22367.72000000,22391.09000000,22360.53000000,22384.03000000,70.21638100,1678138199999,1570949.43953131,2045,47.45012400,1061639.52917308,0
1678138200.0,22384.08000000,22438.48000000,22383.78000000,22404.68000000,77.18205900,1678139099999,1729000.39250641,2045,54.88262900,1229383.34379186,0
1678139100.0,22404.57000000,22414.30000000,22393.00000000,22409.84000000,67.89401100,1678139999999,1520972.50614138,1595,43.96752000,984982.97247128,0
